50, 1/12/2022, 14:09:11.150,0.017492
51, 1/12/2022, 14:09:12.175,0.017491
52, 1/12/2022, 14:09:13.195,0.01749
53, 1/12/2022, 14:09:14.215,0.017492
54, 1/12/2022, 14:09:15.235,0.017491
55, 1/12/2022, 14:09:16.255,0.017491
56, 1/12/2022, 14:09:17.275,0.017491
57, 1/12/2022, 14:09:18.295,0.017491
58, 1/12/2022, 14:09:19.315,0.017491
59, 1/12/2022, 14:09:20.335,0.017491
60, 1/12/2022, 14:09:21.355,0.017491
61, 1/12/2022, 14:09:22.375,0.017491
62, 1/12/2022, 14:09:23.396,0.017491
63, 1/12/2022, 14:09:24.416,0.017491
64, 1/12/2022, 14:09:25.436,0.017491
65, 1/12/2022, 14:09:26.456,0.017491
66, 1/12/2022, 14:09:27.476,0.017492
67, 1/12/2022, 14:09:28.496,0.017492
68, 1/12/2022, 14:09:29.516,0.017493
69, 1/12/2022, 14:09:30.519,0.017493
70, 1/12/2022, 14:09:31.520,0.017493
71, 1/12/2022, 14:09:32.521,0.017493
72, 1/12/2022, 14:09:33.522,0.017492
73, 1/12/2022, 14:09:34.542,0.017493
74, 1/12/2022, 14:09:35.562,0.017493
75, 1/12/2022, 14:09:36.582,0.017493
76, 1/12/2022, 14:09:37.603,0.017493
77, 1/12/2022, 14:09:38.623,0.017492
78, 1/12/2022, 14:09:39.643,0.017491
79, 1/12/2022, 14:09:40.664,0.017492
80, 1/12/2022, 14:09:41.684,0.017491
81, 1/12/2022, 14:09:42.704,0.017492
82, 1/12/2022, 14:09:43.724,0.017491
83, 1/12/2022, 14:09:44.744,0.01749
84, 1/12/2022, 14:09:45.764,0.017491
85, 1/12/2022, 14:09:46.784,0.017491
86, 1/12/2022, 14:09:47.804,0.01749
87, 1/12/2022, 14:09:48.824,0.017491
88, 1/12/2022, 14:09:49.844,0.017492
89, 1/12/2022, 14:09:50.864,0.017491
90, 1/12/2022, 14:09:51.884,0.01749
91, 1/12/2022, 14:09:52.154,0.017491
92, 1/12/2022, 14:09:53.174,0.01749
93, 1/12/2022, 14:09:54.194,0.01749
94, 1/12/2022, 14:09:55.214,0.01749
95, 1/12/2022, 14:09:56.238,0.017489
96, 1/12/2022, 14:09:57.258,0.017489
97, 1/12/2022, 14:09:58.279,0.017488
98, 1/12/2022, 14:09:59.299,0.017489
99, 1/12/2022, 14:10:00.319,0.017488
100, 1/12/2022, 14:10:01.339,0.017487
101, 1/12/2022, 14:10:02.359,0.017489
102, 1/12/2022, 14:10:03.379,0.017489
103, 1/12/2022, 14:10:04.400,0.017489
104, 1/12/2022, 14:10:05.420,0.017489
105, 1/12/2022, 14:10:06.440,0.017489
106, 1/12/2022, 14:10:07.460,0.017487
107, 1/12/2022, 14:10:08.480,0.017489
108, 1/12/2022, 14:10:09.500,0.017489
109, 1/12/2022, 14:10:10.520,0.01749
110, 1/12/2022, 14:10:11.540,0.01749
111, 1/12/2022, 14:10:12.560,0.01749
112, 1/12/2022, 14:10:13.580,0.01749
113, 1/12/2022, 14:10:14.600,0.017491
114, 1/12/2022, 14:10:15.621,0.017491
115, 1/12/2022, 14:10:16.641,0.01749
116, 1/12/2022, 14:10:17.661,0.01749
117, 1/12/2022, 14:10:18.681,0.01749
118, 1/12/2022, 14:10:19.701,0.017491
119, 1/12/2022, 14:10:20.721,0.017491
120, 1/12/2022, 14:10:21.741,0.017492
121, 1/12/2022, 14:10:22.761,0.017491
122, 1/12/2022, 14:10:23.781,0.017491
123, 1/12/2022, 14:10:24.801,0.017492
124, 1/12/2022, 14:10:25.821,0.017491
125, 1/12/2022, 14:10:26.841,0.017491
126, 1/12/2022, 14:10:27.861,0.017491
127, 1/12/2022, 14:10:28.881,0.017491
128, 1/12/2022, 14:10:29.151,0.017491
129, 1/12/2022, 14:10:30.171,0.017491
130, 1/12/2022, 14:10:31.191,0.017491
131, 1/12/2022, 14:10:32.211,0.017491
132, 1/12/2022, 14:10:33.232,0.017492
133, 1/12/2022, 14:10:34.254,0.01749
134, 1/12/2022, 14:10:35.274,0.017491
135, 1/12/2022, 14:10:36.294,0.017492
136, 1/12/2022, 14:10:37.314,0.017492
137, 1/12/2022, 14:10:38.334,0.017491
138, 1/12/2022, 14:10:39.354,0.017491
139, 1/12/2022, 14:10:40.374,0.017491
140, 1/12/2022, 14:10:41.394,0.017491
141, 1/12/2022, 14:10:42.414,0.01749
142, 1/12/2022, 14:10:43.434,0.017489
143, 1/12/2022, 14:10:44.454,0.017491
144, 1/12/2022, 14:10:45.474,0.017491
145, 1/12/2022, 14:10:46.494,0.01749
146, 1/12/2022, 14:10:47.514,0.01749
147, 1/12/2022, 14:10:48.534,0.017489
148, 1/12/2022, 14:10:49.554,0.01749
149, 1/12/2022, 14:10:50.575,0.01749
150, 1/12/2022, 14:10:51.595,0.01749
151, 1/12/2022, 14:10:52.615,0.01749
152, 1/12/2022, 14:10:53.635,0.01749
153, 1/12/2022, 14:10:54.655,0.01749
154, 1/12/2022, 14:10:55.675,0.01749
155, 1/12/2022, 14:10:56.695,0.01749
156, 1/12/2022, 14:10:57.715,0.01749
157, 1/12/2022, 14:10:58.735,0.017488
158, 1/12/2022, 14:10:59.756,0.017491
159, 1/12/2022, 14:11:00.776,0.017489
160, 1/12/2022, 14:11:01.796,0.017489
161, 1/12/2022, 14:11:02.816,0.01749
162, 1/12/2022, 14:11:03.836,0.017489
163, 1/12/2022, 14:11:04.856,0.017489
164, 1/12/2022, 14:11:05.876,0.017489
165, 1/12/2022, 14:11:06.146,0.017489
166, 1/12/2022, 14:11:07.166,0.017489
167, 1/12/2022, 14:11:08.187,0.01749
168, 1/12/2022, 14:11:09.207,0.017489
169, 1/12/2022, 14:11:10.227,0.017489
170, 1/12/2022, 14:11:11.247,0.017488
171, 1/12/2022, 14:11:12.267,0.017489
172, 1/12/2022, 14:11:13.287,0.017488
173, 1/12/2022, 14:11:14.307,0.017488
174, 1/12/2022, 14:11:15.327,0.017487
175, 1/12/2022, 14:11:16.349,0.017488
176, 1/12/2022, 14:11:17.369,0.017487
177, 1/12/2022, 14:11:18.389,0.017487
178, 1/12/2022, 14:11:19.409,0.017487
179, 1/12/2022, 14:11:20.429,0.017487
180, 1/12/2022, 14:11:21.449,0.017487
181, 1/12/2022, 14:11:22.469,0.017487
182, 1/12/2022, 14:11:23.489,0.017486
183, 1/12/2022, 14:11:24.509,0.017487
184, 1/12/2022, 14:11:25.530,0.017486
185, 1/12/2022, 14:11:26.550,0.017485
186, 1/12/2022, 14:11:27.570,0.017485
187, 1/12/2022, 14:11:28.590,0.017486
188, 1/12/2022, 14:11:29.610,0.017486
189, 1/12/2022, 14:11:30.630,0.017486
190, 1/12/2022, 14:11:31.650,0.017485
191, 1/12/2022, 14:11:32.670,0.017486
192, 1/12/2022, 14:11:33.690,0.017486
193, 1/12/2022, 14:11:34.710,0.017485
194, 1/12/2022, 14:11:35.730,0.017486
195, 1/12/2022, 14:11:36.750,0.017486
196, 1/12/2022, 14:11:37.771,0.017485
197, 1/12/2022, 14:11:38.791,0.017483
198, 1/12/2022, 14:11:39.811,0.017484
199, 1/12/2022, 14:11:40.831,0.017485
200, 1/12/2022, 14:11:41.851,0.017483
201, 1/12/2022, 14:11:42.872,0.017483
202, 1/12/2022, 14:11:43.142,0.017481
203, 1/12/2022, 14:11:44.162,0.017483
204, 1/12/2022, 14:11:45.182,0.017483
205, 1/12/2022, 14:11:46.202,0.017485
206, 1/12/2022, 14:11:47.222,0.017483
207, 1/12/2022, 14:11:48.242,0.017483
208, 1/12/2022, 14:11:49.262,0.017483
209, 1/12/2022, 14:11:50.283,0.017484
210, 1/12/2022, 14:11:51.303,0.017483
211, 1/12/2022, 14:11:52.323,0.017483
212, 1/12/2022, 14:11:53.343,0.017483
213, 1/12/2022, 14:11:54.363,0.017483
214, 1/12/2022, 14:11:55.383,0.017482
215, 1/12/2022, 14:11:56.403,0.017483
216, 1/12/2022, 14:11:57.423,0.017482
217, 1/12/2022, 14:11:58.443,0.017482
218, 1/12/2022, 14:11:59.463,0.017482
219, 1/12/2022, 14:12:00.484,0.017482
220, 1/12/2022, 14:12:01.504,0.017482
221, 1/12/2022, 14:12:02.524,0.01748
222, 1/12/2022, 14:12:03.528,0.017481
223, 1/12/2022, 14:12:04.548,0.01748
224, 1/12/2022, 14:12:05.568,0.017481
225, 1/12/2022, 14:12:06.588,0.017481
226, 1/12/2022, 14:12:07.608,0.017481
227, 1/12/2022, 14:12:08.628,0.01748
228, 1/12/2022, 14:12:09.648,0.017481
229, 1/12/2022, 14:12:10.668,0.017481
230, 1/12/2022, 14:12:11.688,0.01748
231, 1/12/2022, 14:12:12.708,0.017481
232, 1/12/2022, 14:12:13.729,0.01748
233, 1/12/2022, 14:12:14.751,0.017482
234, 1/12/2022, 14:12:15.771,0.017481
235, 1/12/2022, 14:12:16.791,0.01748
236, 1/12/2022, 14:12:17.812,0.017481
237, 1/12/2022, 14:12:18.832,0.01748
238, 1/12/2022, 14:12:19.852,0.01748
239, 1/12/2022, 14:12:20.879,0.01748
240, 1/12/2022, 14:12:21.149,0.01748
241, 1/12/2022, 14:12:22.169,0.017481
242, 1/12/2022, 14:12:23.189,0.017481
243, 1/12/2022, 14:12:24.209,0.01748
244, 1/12/2022, 14:12:25.232,0.01748
245, 1/12/2022, 14:12:26.252,0.01748
246, 1/12/2022, 14:12:27.272,0.017479
247, 1/12/2022, 14:12:28.301,0.017479
248, 1/12/2022, 14:12:29.321,0.01748
249, 1/12/2022, 14:12:30.341,0.01748
250, 1/12/2022, 14:12:31.361,0.01748
251, 1/12/2022, 14:12:32.381,0.017479
252, 1/12/2022, 14:12:33.410,0.017479
253, 1/12/2022, 14:12:34.435,0.01748
254, 1/12/2022, 14:12:35.457,0.017479
255, 1/12/2022, 14:12:36.479,0.017479
256, 1/12/2022, 14:12:37.499,0.01748
257, 1/12/2022, 14:12:38.520,0.017479
258, 1/12/2022, 14:12:39.540,0.01748
259, 1/12/2022, 14:12:40.560,0.01748
260, 1/12/2022, 14:12:41.580,0.017479
261, 1/12/2022, 14:12:42.600,0.017481
262, 1/12/2022, 14:12:43.620,0.017479
263, 1/12/2022, 14:12:44.640,0.01748
264, 1/12/2022, 14:12:45.660,0.017479
265, 1/12/2022, 14:12:46.680,0.017479
266, 1/12/2022, 14:12:47.700,0.017479
267, 1/12/2022, 14:12:48.720,0.017479
268, 1/12/2022, 14:12:49.740,0.017479
269, 1/12/2022, 14:12:50.760,0.017478
270, 1/12/2022, 14:12:51.768,0.017479
271, 1/12/2022, 14:12:52.789,0.017479
272, 1/12/2022, 14:12:53.809,0.01748
273, 1/12/2022, 14:12:54.829,0.017478
274, 1/12/2022, 14:12:55.831,0.01748
275, 1/12/2022, 14:12:56.851,0.017478
276, 1/12/2022, 14:12:57.871,0.017478
277, 1/12/2022, 14:12:58.141,0.017478
278, 1/12/2022, 14:12:59.161,0.017477
279, 1/12/2022, 14:13:00.166,0.017478
280, 1/12/2022, 14:13:01.186,0.017476
281, 1/12/2022, 14:13:02.192,0.017477
282, 1/12/2022, 14:13:03.212,0.017477
283, 1/12/2022, 14:13:04.232,0.017476
284, 1/12/2022, 14:13:05.253,0.017476
285, 1/12/2022, 14:13:06.279,0.017475
286, 1/12/2022, 14:13:07.279,0.017475
287, 1/12/2022, 14:13:08.300,0.017476
288, 1/12/2022, 14:13:09.320,0.017475
289, 1/12/2022, 14:13:10.321,0.017475
290, 1/12/2022, 14:13:11.341,0.017476
291, 1/12/2022, 14:13:12.361,0.017475
292, 1/12/2022, 14:13:13.381,0.017474
293, 1/12/2022, 14:13:14.409,0.017474
294, 1/12/2022, 14:13:15.411,0.017474
295, 1/12/2022, 14:13:16.431,0.017474
296, 1/12/2022, 14:13:17.432,0.017474
297, 1/12/2022, 14:13:18.452,0.017474
298, 1/12/2022, 14:13:19.472,0.017474
299, 1/12/2022, 14:13:20.492,0.017475
300, 1/12/2022, 14:13:21.512,0.017475
301, 1/12/2022, 14:13:22.532,0.017474
302, 1/12/2022, 14:13:23.553,0.017475
303, 1/12/2022, 14:13:24.573,0.017475
304, 1/12/2022, 14:13:25.593,0.017474
305, 1/12/2022, 14:13:26.613,0.017474
306, 1/12/2022, 14:13:27.634,0.017475
307, 1/12/2022, 14:13:28.654,0.017476
308, 1/12/2022, 14:13:29.674,0.017475
309, 1/12/2022, 14:13:30.694,0.017474
310, 1/12/2022, 14:13:31.714,0.017476
311, 1/12/2022, 14:13:32.734,0.017474
312, 1/12/2022, 14:13:33.754,0.017476
313, 1/12/2022, 14:13:34.774,0.017474
314, 1/12/2022, 14:13:35.794,0.017475
315, 1/12/2022, 14:13:36.814,0.017475
316, 1/12/2022, 14:13:37.834,0.017475
317, 1/12/2022, 14:13:38.855,0.017473
318, 1/12/2022, 14:13:39.884,0.017475
319, 1/12/2022, 14:13:40.158,0.017475
320, 1/12/2022, 14:13:41.178,0.017474
321, 1/12/2022, 14:13:42.198,0.017474
322, 1/12/2022, 14:13:43.218,0.017474
323, 1/12/2022, 14:13:44.238,0.017474
324, 1/12/2022, 14:13:45.259,0.017475
325, 1/12/2022, 14:13:46.279,0.017473
326, 1/12/2022, 14:13:47.300,0.017473
327, 1/12/2022, 14:13:48.300,0.017474
328, 1/12/2022, 14:13:49.320,0.017473
329, 1/12/2022, 14:13:50.340,0.017474
330, 1/12/2022, 14:13:51.360,0.017475
331, 1/12/2022, 14:13:52.380,0.017474
332, 1/12/2022, 14:13:53.400,0.017473
333, 1/12/2022, 14:13:54.420,0.017474
334, 1/12/2022, 14:13:55.440,0.017474
335, 1/12/2022, 14:13:56.460,0.017474
336, 1/12/2022, 14:13:57.480,0.017474
337, 1/12/2022, 14:13:58.500,0.017474
338, 1/12/2022, 14:13:59.521,0.017474
339, 1/12/2022, 14:14:00.541,0.017474
340, 1/12/2022, 14:14:01.561,0.017474
341, 1/12/2022, 14:14:02.582,0.017474
342, 1/12/2022, 14:14:03.602,0.017475
343, 1/12/2022, 14:14:04.622,0.017475
344, 1/12/2022, 14:14:05.642,0.017475
345, 1/12/2022, 14:14:06.662,0.017475
346, 1/12/2022, 14:14:07.682,0.017474
347, 1/12/2022, 14:14:08.702,0.017475
348, 1/12/2022, 14:14:09.722,0.017475
349, 1/12/2022, 14:14:10.742,0.017476
350, 1/12/2022, 14:14:11.764,0.017476
351, 1/12/2022, 14:14:12.786,0.017478
352, 1/12/2022, 14:14:13.806,0.017476
353, 1/12/2022, 14:14:14.826,0.017477
354, 1/12/2022, 14:14:15.846,0.017477
355, 1/12/2022, 14:14:16.866,0.017477
356, 1/12/2022, 14:14:17.886,0.017478
357, 1/12/2022, 14:14:18.156,0.017476
358, 1/12/2022, 14:14:19.176,0.017477
359, 1/12/2022, 14:14:20.197,0.017477
360, 1/12/2022, 14:14:21.217,0.017479
361, 1/12/2022, 14:14:22.237,0.017479
362, 1/12/2022, 14:14:23.257,0.017479
363, 1/12/2022, 14:14:24.277,0.017479
364, 1/12/2022, 14:14:25.297,0.01748
365, 1/12/2022, 14:14:26.317,0.017481
366, 1/12/2022, 14:14:27.337,0.017482
367, 1/12/2022, 14:14:28.357,0.017481
368, 1/12/2022, 14:14:29.377,0.017481
369, 1/12/2022, 14:14:30.397,0.017481
370, 1/12/2022, 14:14:31.417,0.017481
371, 1/12/2022, 14:14:32.440,0.017483
372, 1/12/2022, 14:14:33.460,0.017483
373, 1/12/2022, 14:14:34.480,0.017484
374, 1/12/2022, 14:14:35.500,0.017484
375, 1/12/2022, 14:14:36.520,0.017482
376, 1/12/2022, 14:14:37.541,0.017482
377, 1/12/2022, 14:14:38.561,0.01748
378, 1/12/2022, 14:14:39.581,0.017481
379, 1/12/2022, 14:14:40.601,0.017481
380, 1/12/2022, 14:14:41.621,0.017483
381, 1/12/2022, 14:14:42.642,0.017484
382, 1/12/2022, 14:14:43.662,0.017482
383, 1/12/2022, 14:14:44.682,0.017482
384, 1/12/2022, 14:14:45.703,0.017482
385, 1/12/2022, 14:14:46.723,0.017481
386, 1/12/2022, 14:14:47.743,0.017481
387, 1/12/2022, 14:14:48.765,0.017482
388, 1/12/2022, 14:14:49.785,0.017482
389, 1/12/2022, 14:14:50.805,0.017481
390, 1/12/2022, 14:14:51.825,0.017481
391, 1/12/2022, 14:14:52.845,0.01748
392, 1/12/2022, 14:14:53.865,0.017481
393, 1/12/2022, 14:14:54.885,0.017481
394, 1/12/2022, 14:14:55.156,0.017483
395, 1/12/2022, 14:14:56.176,0.017482
396, 1/12/2022, 14:14:57.196,0.017481
397, 1/12/2022, 14:14:58.216,0.017482
398, 1/12/2022, 14:14:59.236,0.01748
399, 1/12/2022, 14:15:00.256,0.017483
400, 1/12/2022, 14:15:01.276,0.017483
401, 1/12/2022, 14:15:02.296,0.017481
402, 1/12/2022, 14:15:03.316,0.017482
403, 1/12/2022, 14:15:04.336,0.017481
404, 1/12/2022, 14:15:05.356,0.017483
405, 1/12/2022, 14:15:06.377,0.017482
406, 1/12/2022, 14:15:07.397,0.017482
407, 1/12/2022, 14:15:08.417,0.017483
408, 1/12/2022, 14:15:09.437,0.017483
409, 1/12/2022, 14:15:10.457,0.017482
410, 1/12/2022, 14:15:11.477,0.017484
411, 1/12/2022, 14:15:12.498,0.017483
412, 1/12/2022, 14:15:13.518,0.017483
413, 1/12/2022, 14:15:14.538,0.017482
414, 1/12/2022, 14:15:15.558,0.017482
415, 1/12/2022, 14:15:16.578,0.017483
416, 1/12/2022, 14:15:17.598,0.017483
417, 1/12/2022, 14:15:18.618,0.017483
418, 1/12/2022, 14:15:19.640,0.017483
419, 1/12/2022, 14:15:20.660,0.017484
420, 1/12/2022, 14:15:21.680,0.017483
421, 1/12/2022, 14:15:22.700,0.017484
422, 1/12/2022, 14:15:23.720,0.017484
423, 1/12/2022, 14:15:24.740,0.017483
424, 1/12/2022, 14:15:25.760,0.017485
425, 1/12/2022, 14:15:26.780,0.017486
426, 1/12/2022, 14:15:27.800,0.017487
427, 1/12/2022, 14:15:28.820,0.017487
428, 1/12/2022, 14:15:29.840,0.017487
429, 1/12/2022, 14:15:30.861,0.017488
430, 1/12/2022, 14:15:31.881,0.017488
431, 1/12/2022, 14:15:32.151,0.017488
432, 1/12/2022, 14:15:33.171,0.017488
433, 1/12/2022, 14:15:34.191,0.017488
434, 1/12/2022, 14:15:35.211,0.017489
435, 1/12/2022, 14:15:36.231,0.017488
436, 1/12/2022, 14:15:37.251,0.017489
437, 1/12/2022, 14:15:38.271,0.017489
438, 1/12/2022, 14:15:39.291,0.017491
439, 1/12/2022, 14:15:40.311,0.017491
440, 1/12/2022, 14:15:41.331,0.01749
441, 1/12/2022, 14:15:42.351,0.017493
442, 1/12/2022, 14:15:43.372,0.017491
443, 1/12/2022, 14:15:44.393,0.017491
444, 1/12/2022, 14:15:45.413,0.017491
445, 1/12/2022, 14:15:46.433,0.017491
446, 1/12/2022, 14:15:47.454,0.017492
447, 1/12/2022, 14:15:48.474,0.017492
448, 1/12/2022, 14:15:49.494,0.017491
449, 1/12/2022, 14:15:50.514,0.01749
450, 1/12/2022, 14:15:51.534,0.01749
451, 1/12/2022, 14:15:52.554,0.01749
452, 1/12/2022, 14:15:53.574,0.01749
453, 1/12/2022, 14:15:54.594,0.01749
454, 1/12/2022, 14:15:55.616,0.01749
455, 1/12/2022, 14:15:56.636,0.01749
456, 1/12/2022, 14:15:57.656,0.01749
457, 1/12/2022, 14:15:58.676,0.01749
458, 1/12/2022, 14:15:59.697,0.01749
459, 1/12/2022, 14:16:00.717,0.017492
460, 1/12/2022, 14:16:01.737,0.017492
461, 1/12/2022, 14:16:02.758,0.017492
462, 1/12/2022, 14:16:03.778,0.017493
463, 1/12/2022, 14:16:04.798,0.017494
464, 1/12/2022, 14:16:05.800,0.017494
465, 1/12/2022, 14:16:06.801,0.017494
466, 1/12/2022, 14:16:07.829,0.017494
467, 1/12/2022, 14:16:08.832,0.017495
468, 1/12/2022, 14:16:09.861,0.017494
469, 1/12/2022, 14:16:10.881,0.017494
470, 1/12/2022, 14:16:11.151,0.017494
471, 1/12/2022, 14:16:12.172,0.017495
472, 1/12/2022, 14:16:13.201,0.017495
473, 1/12/2022, 14:16:14.221,0.017495
474, 1/12/2022, 14:16:15.241,0.017495
475, 1/12/2022, 14:16:16.262,0.017495
476, 1/12/2022, 14:16:17.268,0.017493
477, 1/12/2022, 14:16:18.288,0.017492
478, 1/12/2022, 14:16:19.308,0.017493
479, 1/12/2022, 14:16:20.328,0.017494
480, 1/12/2022, 14:16:21.348,0.017493
481, 1/12/2022, 14:16:22.369,0.017493
482, 1/12/2022, 14:16:23.394,0.017495
483, 1/12/2022, 14:16:24.414,0.017493
484, 1/12/2022, 14:16:25.434,0.017495
485, 1/12/2022, 14:16:26.454,0.017494
486, 1/12/2022, 14:16:27.477,0.017494
487, 1/12/2022, 14:16:28.497,0.017494
488, 1/12/2022, 14:16:29.517,0.017494
489, 1/12/2022, 14:16:30.537,0.017495
490, 1/12/2022, 14:16:31.560,0.017493
491, 1/12/2022, 14:16:32.581,0.017494
492, 1/12/2022, 14:16:33.601,0.017494
493, 1/12/2022, 14:16:34.621,0.017494
494, 1/12/2022, 14:16:35.641,0.017494
495, 1/12/2022, 14:16:36.661,0.017493
496, 1/12/2022, 14:16:37.681,0.017494
497, 1/12/2022, 14:16:38.701,0.017495
498, 1/12/2022, 14:16:39.721,0.017495
499, 1/12/2022, 14:16:40.743,0.017496
500, 1/12/2022, 14:16:41.773,0.017495
501, 1/12/2022, 14:16:42.793,0.017495
502, 1/12/2022, 14:16:43.813,0.017496
503, 1/12/2022, 14:16:44.833,0.017495
504, 1/12/2022, 14:16:45.853,0.017495
505, 1/12/2022, 14:16:46.873,0.017495
506, 1/12/2022, 14:16:47.143,0.017496
507, 1/12/2022, 14:16:48.163,0.017495
508, 1/12/2022, 14:16:49.183,0.017494
509, 1/12/2022, 14:16:50.203,0.017494
510, 1/12/2022, 14:16:51.224,0.017494
511, 1/12/2022, 14:16:52.244,0.017494
512, 1/12/2022, 14:16:53.265,0.017492
513, 1/12/2022, 14:16:54.285,0.017492
514, 1/12/2022, 14:16:55.305,0.017493
515, 1/12/2022, 14:16:56.325,0.017493
516, 1/12/2022, 14:16:57.347,0.017492
517, 1/12/2022, 14:16:58.367,0.017494
518, 1/12/2022, 14:16:59.387,0.017494
519, 1/12/2022, 14:17:00.407,0.017495
520, 1/12/2022, 14:17:01.427,0.017495
521, 1/12/2022, 14:17:02.447,0.017495
522, 1/12/2022, 14:17:03.468,0.017495
523, 1/12/2022, 14:17:04.488,0.017496
524, 1/12/2022, 14:17:05.508,0.017494
525, 1/12/2022, 14:17:06.528,0.017495
526, 1/12/2022, 14:17:07.548,0.017493
527, 1/12/2022, 14:17:08.569,0.017495
528, 1/12/2022, 14:17:09.589,0.017494
529, 1/12/2022, 14:17:10.609,0.017494
530, 1/12/2022, 14:17:11.629,0.017493
531, 1/12/2022, 14:17:12.649,0.017493
532, 1/12/2022, 14:17:13.669,0.017493
533, 1/12/2022, 14:17:14.689,0.017493
534, 1/12/2022, 14:17:15.710,0.017494
535, 1/12/2022, 14:17:16.730,0.017493
536, 1/12/2022, 14:17:17.750,0.017494
537, 1/12/2022, 14:17:18.770,0.017494
538, 1/12/2022, 14:17:19.791,0.017493
539, 1/12/2022, 14:17:20.811,0.017493
540, 1/12/2022, 14:17:21.832,0.017492
541, 1/12/2022, 14:17:22.853,0.017494
542, 1/12/2022, 14:17:23.873,0.017493
543, 1/12/2022, 14:17:24.143,0.017492
544, 1/12/2022, 14:17:25.163,0.017493
545, 1/12/2022, 14:17:26.183,0.017493
546, 1/12/2022, 14:17:27.203,0.017492
547, 1/12/2022, 14:17:28.223,0.017493
548, 1/12/2022, 14:17:29.243,0.017491
549, 1/12/2022, 14:17:30.263,0.017492
550, 1/12/2022, 14:17:31.283,0.017493
551, 1/12/2022, 14:17:32.306,0.017492
552, 1/12/2022, 14:17:33.326,0.017493
553, 1/12/2022, 14:17:34.346,0.017494
554, 1/12/2022, 14:17:35.366,0.017493
555, 1/12/2022, 14:17:36.387,0.017492
556, 1/12/2022, 14:17:37.407,0.017492
557, 1/12/2022, 14:17:38.427,0.017493
558, 1/12/2022, 14:17:39.447,0.017493
559, 1/12/2022, 14:17:40.468,0.017494
560, 1/12/2022, 14:17:41.488,0.017493
561, 1/12/2022, 14:17:42.508,0.017495
562, 1/12/2022, 14:17:43.528,0.017493
563, 1/12/2022, 14:17:44.548,0.017492
564, 1/12/2022, 14:17:45.568,0.017491
565, 1/12/2022, 14:17:46.588,0.017491
566, 1/12/2022, 14:17:47.608,0.017492
567, 1/12/2022, 14:17:48.628,0.017492
568, 1/12/2022, 14:17:49.649,0.017492
569, 1/12/2022, 14:17:50.671,0.017491
570, 1/12/2022, 14:17:51.693,0.017492
571, 1/12/2022, 14:17:52.713,0.017491
572, 1/12/2022, 14:17:53.733,0.017491
573, 1/12/2022, 14:17:54.753,0.017491
574, 1/12/2022, 14:17:55.773,0.01749
