132, 1/12/2022, 13:09:00.157,0.01749
133, 1/12/2022, 13:09:01.177,0.017491
134, 1/12/2022, 13:09:02.197,0.017491
135, 1/12/2022, 13:09:03.217,0.017492
136, 1/12/2022, 13:09:04.238,0.017491
137, 1/12/2022, 13:09:05.258,0.017493
138, 1/12/2022, 13:09:06.278,0.017492
139, 1/12/2022, 13:09:07.298,0.017492
140, 1/12/2022, 13:09:08.318,0.017493
141, 1/12/2022, 13:09:09.338,0.017493
142, 1/12/2022, 13:09:10.358,0.017491
143, 1/12/2022, 13:09:11.379,0.017492
144, 1/12/2022, 13:09:12.399,0.017492
145, 1/12/2022, 13:09:13.419,0.017493
146, 1/12/2022, 13:09:14.439,0.017493
147, 1/12/2022, 13:09:15.459,0.017493
148, 1/12/2022, 13:09:16.479,0.017493
149, 1/12/2022, 13:09:17.499,0.017494
150, 1/12/2022, 13:09:18.519,0.017495
151, 1/12/2022, 13:09:19.539,0.017495
152, 1/12/2022, 13:09:20.559,0.017494
153, 1/12/2022, 13:09:21.580,0.017495
154, 1/12/2022, 13:09:22.600,0.017495
155, 1/12/2022, 13:09:23.620,0.017495
156, 1/12/2022, 13:09:24.640,0.017495
157, 1/12/2022, 13:09:25.660,0.017495
158, 1/12/2022, 13:09:26.680,0.017495
159, 1/12/2022, 13:09:27.700,0.017494
160, 1/12/2022, 13:09:28.722,0.017496
161, 1/12/2022, 13:09:29.742,0.017494
162, 1/12/2022, 13:09:30.763,0.017494
163, 1/12/2022, 13:09:31.783,0.017495
164, 1/12/2022, 13:09:32.806,0.017494
165, 1/12/2022, 13:09:33.826,0.017493
166, 1/12/2022, 13:09:34.848,0.017493
167, 1/12/2022, 13:09:35.868,0.017493
168, 1/12/2022, 13:09:36.888,0.017494
169, 1/12/2022, 13:09:37.158,0.017495
170, 1/12/2022, 13:09:38.178,0.017494
171, 1/12/2022, 13:09:39.199,0.017496
172, 1/12/2022, 13:09:40.219,0.017495
173, 1/12/2022, 13:09:41.239,0.017497
174, 1/12/2022, 13:09:42.259,0.017496
175, 1/12/2022, 13:09:43.279,0.017496
176, 1/12/2022, 13:09:44.299,0.017496
177, 1/12/2022, 13:09:45.319,0.017497
178, 1/12/2022, 13:09:46.339,0.017496
179, 1/12/2022, 13:09:47.359,0.017497
180, 1/12/2022, 13:09:48.379,0.017498
181, 1/12/2022, 13:09:49.399,0.017498
182, 1/12/2022, 13:09:50.420,0.017497
183, 1/12/2022, 13:09:51.440,0.017497
184, 1/12/2022, 13:09:52.460,0.017497
185, 1/12/2022, 13:09:53.481,0.017498
186, 1/12/2022, 13:09:54.501,0.017498
187, 1/12/2022, 13:09:55.521,0.017497
188, 1/12/2022, 13:09:56.542,0.017497
189, 1/12/2022, 13:09:57.562,0.017497
190, 1/12/2022, 13:09:58.582,0.017497
191, 1/12/2022, 13:09:59.602,0.017497
192, 1/12/2022, 13:10:00.622,0.017496
193, 1/12/2022, 13:10:01.642,0.017495
194, 1/12/2022, 13:10:02.662,0.017496
195, 1/12/2022, 13:10:03.682,0.017495
196, 1/12/2022, 13:10:04.702,0.017496
197, 1/12/2022, 13:10:05.722,0.017496
198, 1/12/2022, 13:10:06.742,0.017496
199, 1/12/2022, 13:10:07.762,0.017497
200, 1/12/2022, 13:10:08.782,0.017495
201, 1/12/2022, 13:10:09.802,0.017495
202, 1/12/2022, 13:10:10.822,0.017495
203, 1/12/2022, 13:10:11.842,0.017495
204, 1/12/2022, 13:10:12.862,0.017496
205, 1/12/2022, 13:10:13.884,0.017494
206, 1/12/2022, 13:10:14.154,0.017493
207, 1/12/2022, 13:10:15.174,0.017496
208, 1/12/2022, 13:10:16.195,0.017495
209, 1/12/2022, 13:10:17.215,0.017495
210, 1/12/2022, 13:10:18.235,0.017496
211, 1/12/2022, 13:10:19.255,0.017495
212, 1/12/2022, 13:10:20.275,0.017496
213, 1/12/2022, 13:10:21.295,0.017495
214, 1/12/2022, 13:10:22.315,0.017496
215, 1/12/2022, 13:10:23.335,0.017497
216, 1/12/2022, 13:10:24.355,0.017497
217, 1/12/2022, 13:10:25.375,0.017497
218, 1/12/2022, 13:10:26.395,0.017497
219, 1/12/2022, 13:10:27.415,0.017497
220, 1/12/2022, 13:10:28.435,0.017497
221, 1/12/2022, 13:10:29.455,0.017496
222, 1/12/2022, 13:10:30.475,0.017497
223, 1/12/2022, 13:10:31.496,0.017496
224, 1/12/2022, 13:10:32.516,0.017497
225, 1/12/2022, 13:10:33.536,0.017497
226, 1/12/2022, 13:10:34.556,0.017496
227, 1/12/2022, 13:10:35.576,0.017496
228, 1/12/2022, 13:10:36.596,0.017498
229, 1/12/2022, 13:10:37.616,0.017496
230, 1/12/2022, 13:10:38.636,0.017496
231, 1/12/2022, 13:10:39.656,0.017496
232, 1/12/2022, 13:10:40.676,0.017496
233, 1/12/2022, 13:10:41.696,0.017495
234, 1/12/2022, 13:10:42.716,0.017495
235, 1/12/2022, 13:10:43.736,0.017496
236, 1/12/2022, 13:10:44.756,0.017496
237, 1/12/2022, 13:10:45.776,0.017497
238, 1/12/2022, 13:10:46.800,0.017496
239, 1/12/2022, 13:10:47.820,0.017496
240, 1/12/2022, 13:10:48.841,0.017497
241, 1/12/2022, 13:10:49.861,0.017495
242, 1/12/2022, 13:10:50.881,0.017495
243, 1/12/2022, 13:10:51.151,0.017496
244, 1/12/2022, 13:10:52.171,0.017495
245, 1/12/2022, 13:10:53.191,0.017496
246, 1/12/2022, 13:10:54.211,0.017495
247, 1/12/2022, 13:10:55.231,0.017496
248, 1/12/2022, 13:10:56.251,0.017496
249, 1/12/2022, 13:10:57.271,0.017495
250, 1/12/2022, 13:10:58.291,0.017496
251, 1/12/2022, 13:10:59.311,0.017495
252, 1/12/2022, 13:11:00.331,0.017496
253, 1/12/2022, 13:11:01.351,0.017495
254, 1/12/2022, 13:11:02.371,0.017495
255, 1/12/2022, 13:11:03.391,0.017496
256, 1/12/2022, 13:11:04.411,0.017497
257, 1/12/2022, 13:11:05.431,0.017496
258, 1/12/2022, 13:11:06.452,0.017496
259, 1/12/2022, 13:11:07.472,0.017496
260, 1/12/2022, 13:11:08.492,0.017495
261, 1/12/2022, 13:11:09.512,0.017495
262, 1/12/2022, 13:11:10.532,0.017495
263, 1/12/2022, 13:11:11.552,0.017495
264, 1/12/2022, 13:11:12.572,0.017495
265, 1/12/2022, 13:11:13.592,0.017494
266, 1/12/2022, 13:11:14.618,0.017493
267, 1/12/2022, 13:11:15.638,0.017494
268, 1/12/2022, 13:11:16.658,0.017495
269, 1/12/2022, 13:11:17.678,0.017494
270, 1/12/2022, 13:11:18.698,0.017494
271, 1/12/2022, 13:11:19.718,0.017495
272, 1/12/2022, 13:11:20.738,0.017496
273, 1/12/2022, 13:11:21.758,0.017496
274, 1/12/2022, 13:11:22.778,0.017495
275, 1/12/2022, 13:11:23.799,0.017495
276, 1/12/2022, 13:11:24.819,0.017496
277, 1/12/2022, 13:11:25.839,0.017495
278, 1/12/2022, 13:11:26.859,0.017496
279, 1/12/2022, 13:11:27.879,0.017495
280, 1/12/2022, 13:11:28.152,0.017496
281, 1/12/2022, 13:11:29.172,0.017497
282, 1/12/2022, 13:11:30.192,0.017496
283, 1/12/2022, 13:11:31.212,0.017496
284, 1/12/2022, 13:11:32.232,0.017495
285, 1/12/2022, 13:11:33.252,0.017494
286, 1/12/2022, 13:11:34.272,0.017495
287, 1/12/2022, 13:11:35.292,0.017494
288, 1/12/2022, 13:11:36.312,0.017495
289, 1/12/2022, 13:11:37.332,0.017495
290, 1/12/2022, 13:11:38.352,0.017495
291, 1/12/2022, 13:11:39.373,0.017496
292, 1/12/2022, 13:11:40.393,0.017494
293, 1/12/2022, 13:11:41.414,0.017493
294, 1/12/2022, 13:11:42.434,0.017494
295, 1/12/2022, 13:11:43.454,0.017493
296, 1/12/2022, 13:11:44.474,0.017495
297, 1/12/2022, 13:11:45.494,0.017495
298, 1/12/2022, 13:11:46.514,0.017494
299, 1/12/2022, 13:11:47.534,0.017493
300, 1/12/2022, 13:11:48.554,0.017494
301, 1/12/2022, 13:11:49.574,0.017493
302, 1/12/2022, 13:11:50.594,0.017492
303, 1/12/2022, 13:11:51.614,0.017492
304, 1/12/2022, 13:11:52.634,0.017492
305, 1/12/2022, 13:11:53.654,0.017491
306, 1/12/2022, 13:11:54.674,0.017491
307, 1/12/2022, 13:11:55.694,0.017491
308, 1/12/2022, 13:11:56.714,0.01749
309, 1/12/2022, 13:11:57.734,0.017491
310, 1/12/2022, 13:11:58.755,0.01749
311, 1/12/2022, 13:11:59.775,0.017491
312, 1/12/2022, 13:12:00.795,0.017491
313, 1/12/2022, 13:12:01.815,0.017491
314, 1/12/2022, 13:12:02.835,0.017492
315, 1/12/2022, 13:12:03.855,0.017491
316, 1/12/2022, 13:12:04.875,0.017491
317, 1/12/2022, 13:12:05.145,0.017492
318, 1/12/2022, 13:12:06.165,0.017492
319, 1/12/2022, 13:12:07.185,0.017491
320, 1/12/2022, 13:12:08.205,0.017491
321, 1/12/2022, 13:12:09.226,0.017492
322, 1/12/2022, 13:12:10.247,0.017491
323, 1/12/2022, 13:12:11.267,0.017491
324, 1/12/2022, 13:12:12.287,0.017493
325, 1/12/2022, 13:12:13.307,0.017493
326, 1/12/2022, 13:12:14.327,0.017491
327, 1/12/2022, 13:12:15.347,0.017491
328, 1/12/2022, 13:12:16.368,0.017492
329, 1/12/2022, 13:12:17.388,0.01749
330, 1/12/2022, 13:12:18.410,0.01749
331, 1/12/2022, 13:12:19.430,0.01749
332, 1/12/2022, 13:12:20.450,0.017491
333, 1/12/2022, 13:12:21.470,0.017491
334, 1/12/2022, 13:12:22.491,0.017491
335, 1/12/2022, 13:12:23.511,0.017491
336, 1/12/2022, 13:12:24.531,0.01749
337, 1/12/2022, 13:12:25.551,0.01749
338, 1/12/2022, 13:12:26.571,0.017492
339, 1/12/2022, 13:12:27.591,0.017492
340, 1/12/2022, 13:12:28.611,0.017492
341, 1/12/2022, 13:12:29.631,0.017492
342, 1/12/2022, 13:12:30.651,0.017491
343, 1/12/2022, 13:12:31.671,0.017491
344, 1/12/2022, 13:12:32.691,0.017491
345, 1/12/2022, 13:12:33.712,0.017491
346, 1/12/2022, 13:12:34.732,0.017491
347, 1/12/2022, 13:12:35.752,0.017491
348, 1/12/2022, 13:12:36.772,0.01749
349, 1/12/2022, 13:12:37.792,0.01749
350, 1/12/2022, 13:12:38.812,0.017491
351, 1/12/2022, 13:12:39.832,0.01749
352, 1/12/2022, 13:12:40.852,0.01749
353, 1/12/2022, 13:12:41.872,0.017489
354, 1/12/2022, 13:12:42.142,0.017487
355, 1/12/2022, 13:12:43.170,0.017489
356, 1/12/2022, 13:12:44.191,0.01749
357, 1/12/2022, 13:12:45.214,0.017489
358, 1/12/2022, 13:12:46.234,0.017489
359, 1/12/2022, 13:12:47.255,0.017488
360, 1/12/2022, 13:12:48.275,0.017489
361, 1/12/2022, 13:12:49.295,0.017489
362, 1/12/2022, 13:12:50.317,0.017488
363, 1/12/2022, 13:12:51.338,0.017489
364, 1/12/2022, 13:12:52.358,0.017489
365, 1/12/2022, 13:12:53.378,0.017489
366, 1/12/2022, 13:12:54.398,0.017488
367, 1/12/2022, 13:12:55.418,0.017489
368, 1/12/2022, 13:12:56.438,0.017489
369, 1/12/2022, 13:12:57.458,0.017489
370, 1/12/2022, 13:12:58.478,0.017489
371, 1/12/2022, 13:12:59.498,0.01749
372, 1/12/2022, 13:13:00.518,0.017488
373, 1/12/2022, 13:13:01.538,0.01749
374, 1/12/2022, 13:13:02.558,0.017488
375, 1/12/2022, 13:13:03.578,0.017489
376, 1/12/2022, 13:13:04.598,0.017489
377, 1/12/2022, 13:13:05.618,0.017489
378, 1/12/2022, 13:13:06.638,0.017489
379, 1/12/2022, 13:13:07.658,0.017489
380, 1/12/2022, 13:13:08.679,0.017489
381, 1/12/2022, 13:13:09.699,0.017489
382, 1/12/2022, 13:13:10.719,0.01749
383, 1/12/2022, 13:13:11.739,0.017489
384, 1/12/2022, 13:13:12.759,0.01749
385, 1/12/2022, 13:13:13.779,0.017488
386, 1/12/2022, 13:13:14.799,0.01749
387, 1/12/2022, 13:13:15.820,0.017488
388, 1/12/2022, 13:13:16.840,0.017487
389, 1/12/2022, 13:13:17.860,0.017487
390, 1/12/2022, 13:13:18.880,0.017488
391, 1/12/2022, 13:13:19.150,0.017488
392, 1/12/2022, 13:13:20.170,0.017488
393, 1/12/2022, 13:13:21.190,0.017489
394, 1/12/2022, 13:13:22.210,0.017488
395, 1/12/2022, 13:13:23.230,0.017488
396, 1/12/2022, 13:13:24.251,0.017488
397, 1/12/2022, 13:13:25.271,0.017488
398, 1/12/2022, 13:13:26.292,0.017488
399, 1/12/2022, 13:13:27.314,0.017487
400, 1/12/2022, 13:13:28.343,0.017488
401, 1/12/2022, 13:13:29.367,0.017487
402, 1/12/2022, 13:13:30.387,0.017489
403, 1/12/2022, 13:13:31.408,0.017488
404, 1/12/2022, 13:13:32.429,0.017488
405, 1/12/2022, 13:13:33.449,0.017488
406, 1/12/2022, 13:13:34.469,0.017487
407, 1/12/2022, 13:13:35.489,0.017488
408, 1/12/2022, 13:13:36.509,0.017488
409, 1/12/2022, 13:13:37.529,0.017487
410, 1/12/2022, 13:13:38.549,0.017488
411, 1/12/2022, 13:13:39.569,0.017488
412, 1/12/2022, 13:13:40.590,0.017488
413, 1/12/2022, 13:13:41.610,0.017487
414, 1/12/2022, 13:13:42.630,0.017487
415, 1/12/2022, 13:13:43.651,0.017486
416, 1/12/2022, 13:13:44.679,0.017486
417, 1/12/2022, 13:13:45.708,0.017485
418, 1/12/2022, 13:13:46.737,0.017485
419, 1/12/2022, 13:13:47.762,0.017485
420, 1/12/2022, 13:13:48.782,0.017484
421, 1/12/2022, 13:13:49.783,0.017485
422, 1/12/2022, 13:13:50.803,0.017485
423, 1/12/2022, 13:13:51.823,0.017485
424, 1/12/2022, 13:13:52.843,0.017485
425, 1/12/2022, 13:13:53.863,0.017485
426, 1/12/2022, 13:13:54.883,0.017485
427, 1/12/2022, 13:13:55.153,0.017484
428, 1/12/2022, 13:13:56.181,0.017485
429, 1/12/2022, 13:13:57.201,0.017485
430, 1/12/2022, 13:13:58.221,0.017485
431, 1/12/2022, 13:13:59.241,0.017484
432, 1/12/2022, 13:14:00.266,0.017485
433, 1/12/2022, 13:14:01.287,0.017484
434, 1/12/2022, 13:14:02.307,0.017486
435, 1/12/2022, 13:14:03.327,0.017486
436, 1/12/2022, 13:14:04.347,0.017485
437, 1/12/2022, 13:14:05.367,0.017486
438, 1/12/2022, 13:14:06.387,0.017485
439, 1/12/2022, 13:14:07.407,0.017487
440, 1/12/2022, 13:14:08.427,0.017486
441, 1/12/2022, 13:14:09.450,0.017486
442, 1/12/2022, 13:14:10.470,0.017485
443, 1/12/2022, 13:14:11.490,0.017485
444, 1/12/2022, 13:14:12.510,0.017485
445, 1/12/2022, 13:14:13.530,0.017484
446, 1/12/2022, 13:14:14.533,0.017485
447, 1/12/2022, 13:14:15.553,0.017486
448, 1/12/2022, 13:14:16.573,0.017483
449, 1/12/2022, 13:14:17.602,0.017484
450, 1/12/2022, 13:14:18.624,0.017485
451, 1/12/2022, 13:14:19.644,0.017484
452, 1/12/2022, 13:14:20.667,0.017485
453, 1/12/2022, 13:14:21.687,0.017485
454, 1/12/2022, 13:14:22.707,0.017486
455, 1/12/2022, 13:14:23.727,0.017485
456, 1/12/2022, 13:14:24.748,0.017485
457, 1/12/2022, 13:14:25.768,0.017486
458, 1/12/2022, 13:14:26.788,0.017484
459, 1/12/2022, 13:14:27.808,0.017485
460, 1/12/2022, 13:14:28.829,0.017485
461, 1/12/2022, 13:14:29.850,0.017484
462, 1/12/2022, 13:14:30.870,0.017485
463, 1/12/2022, 13:14:31.140,0.017484
464, 1/12/2022, 13:14:32.161,0.017485
465, 1/12/2022, 13:14:33.181,0.017485
466, 1/12/2022, 13:14:34.201,0.017485
467, 1/12/2022, 13:14:35.221,0.017485
468, 1/12/2022, 13:14:36.242,0.017485
469, 1/12/2022, 13:14:37.262,0.017485
470, 1/12/2022, 13:14:38.282,0.017485
471, 1/12/2022, 13:14:39.302,0.017485
472, 1/12/2022, 13:14:40.322,0.017485
473, 1/12/2022, 13:14:41.342,0.017486
474, 1/12/2022, 13:14:42.362,0.017486
475, 1/12/2022, 13:14:43.382,0.017485
476, 1/12/2022, 13:14:44.402,0.017487
477, 1/12/2022, 13:14:45.422,0.017487
478, 1/12/2022, 13:14:46.442,0.017487
479, 1/12/2022, 13:14:47.463,0.017485
480, 1/12/2022, 13:14:48.484,0.017487
481, 1/12/2022, 13:14:49.504,0.017486
482, 1/12/2022, 13:14:50.524,0.017486
483, 1/12/2022, 13:14:51.544,0.017485
484, 1/12/2022, 13:14:52.564,0.017486
485, 1/12/2022, 13:14:53.588,0.017486
486, 1/12/2022, 13:14:54.608,0.017486
487, 1/12/2022, 13:14:55.628,0.017485
488, 1/12/2022, 13:14:56.649,0.017487
489, 1/12/2022, 13:14:57.670,0.017485
490, 1/12/2022, 13:14:58.690,0.017487
491, 1/12/2022, 13:14:59.710,0.017484
492, 1/12/2022, 13:15:00.730,0.017486
493, 1/12/2022, 13:15:01.750,0.017485
494, 1/12/2022, 13:15:02.770,0.017485
495, 1/12/2022, 13:15:03.790,0.017485
496, 1/12/2022, 13:15:04.810,0.017484
497, 1/12/2022, 13:15:05.830,0.017486
498, 1/12/2022, 13:15:06.850,0.017486
499, 1/12/2022, 13:15:07.870,0.017486
500, 1/12/2022, 13:15:08.140,0.017484
501, 1/12/2022, 13:15:09.164,0.017484
502, 1/12/2022, 13:15:10.184,0.017484
503, 1/12/2022, 13:15:11.207,0.017486
504, 1/12/2022, 13:15:12.227,0.017486
505, 1/12/2022, 13:15:13.247,0.017486
506, 1/12/2022, 13:15:14.267,0.017489
507, 1/12/2022, 13:15:15.287,0.017489
508, 1/12/2022, 13:15:16.307,0.017488
509, 1/12/2022, 13:15:17.327,0.017487
510, 1/12/2022, 13:15:18.347,0.017488
511, 1/12/2022, 13:15:19.367,0.017487
512, 1/12/2022, 13:15:20.387,0.017488
513, 1/12/2022, 13:15:21.407,0.017488
514, 1/12/2022, 13:15:22.427,0.017487
515, 1/12/2022, 13:15:23.447,0.017486
516, 1/12/2022, 13:15:24.467,0.017487
517, 1/12/2022, 13:15:25.487,0.017487
518, 1/12/2022, 13:15:26.507,0.017487
519, 1/12/2022, 13:15:27.527,0.017488
520, 1/12/2022, 13:15:28.548,0.017487
521, 1/12/2022, 13:15:29.568,0.017487
522, 1/12/2022, 13:15:30.588,0.017488
523, 1/12/2022, 13:15:31.608,0.017487
524, 1/12/2022, 13:15:32.628,0.017486
525, 1/12/2022, 13:15:33.650,0.017485
526, 1/12/2022, 13:15:34.670,0.017486
527, 1/12/2022, 13:15:35.690,0.017485
528, 1/12/2022, 13:15:36.710,0.017485
529, 1/12/2022, 13:15:37.730,0.017487
530, 1/12/2022, 13:15:38.750,0.017484
531, 1/12/2022, 13:15:39.770,0.017486
532, 1/12/2022, 13:15:40.790,0.017486
533, 1/12/2022, 13:15:41.810,0.017487
534, 1/12/2022, 13:15:42.830,0.017488
535, 1/12/2022, 13:15:43.850,0.017488
536, 1/12/2022, 13:15:44.870,0.017488
537, 1/12/2022, 13:15:45.140,0.017488
538, 1/12/2022, 13:15:46.161,0.017489
539, 1/12/2022, 13:15:47.181,0.017488
540, 1/12/2022, 13:15:48.201,0.01749
541, 1/12/2022, 13:15:49.221,0.017491
542, 1/12/2022, 13:15:50.241,0.01749
543, 1/12/2022, 13:15:51.261,0.017491
544, 1/12/2022, 13:15:52.282,0.017491
545, 1/12/2022, 13:15:53.302,0.017492
546, 1/12/2022, 13:15:54.322,0.017493
547, 1/12/2022, 13:15:55.342,0.017492
548, 1/12/2022, 13:15:56.362,0.017491
549, 1/12/2022, 13:15:57.382,0.017493
550, 1/12/2022, 13:15:58.402,0.017493
551, 1/12/2022, 13:15:59.422,0.017492
552, 1/12/2022, 13:16:00.442,0.017493
553, 1/12/2022, 13:16:01.463,0.017493
554, 1/12/2022, 13:16:02.483,0.017493
555, 1/12/2022, 13:16:03.504,0.017493
556, 1/12/2022, 13:16:04.524,0.017493
557, 1/12/2022, 13:16:05.548,0.017493
558, 1/12/2022, 13:16:06.569,0.017493
559, 1/12/2022, 13:16:07.589,0.017493
560, 1/12/2022, 13:16:08.609,0.017493
561, 1/12/2022, 13:16:09.629,0.017493
562, 1/12/2022, 13:16:10.649,0.017491
563, 1/12/2022, 13:16:11.669,0.017492
564, 1/12/2022, 13:16:12.689,0.017492
565, 1/12/2022, 13:16:13.709,0.017492
566, 1/12/2022, 13:16:14.730,0.017492
567, 1/12/2022, 13:16:15.750,0.017491
568, 1/12/2022, 13:16:16.770,0.017492
569, 1/12/2022, 13:16:17.790,0.017492
570, 1/12/2022, 13:16:18.810,0.017492
571, 1/12/2022, 13:16:19.830,0.017493
572, 1/12/2022, 13:16:20.851,0.017492
573, 1/12/2022, 13:16:21.871,0.017493
574, 1/12/2022, 13:16:22.142,0.017492
